16505 0 0 [2.5458319187164307, -0.5880064368247986, -2.403783082962036] 
16518 0 0 [0.6992964744567871, 0.4034188985824585, -0.8722984790802002] 
16551 0 0 [2.3957417011260986, 0.28455328941345215, -2.7708842754364014] 
16560 1 0 [1.0794786214828491, 1.1911369562149048, -1.5610159635543823] 
16574 0 0 [2.774111747741699, -0.44129669666290283, -2.709275484085083] 
16580 0 0 [2.5329651832580566, -0.5705311298370361, -2.309889078140259] 
16598 0 0 [0.724335789680481, 0.5055185556411743, -0.9986496567726135] 
16628 0 0 [2.772569417953491, 0.040499188005924225, -3.0631768703460693] 
16633 0 0 [3.2267019748687744, -0.20501820743083954, -3.1806325912475586] 
16636 0 0 [2.945209264755249, -0.9656586647033691, -2.5769994258880615] 
16676 0 0 [2.520803451538086, 0.1467164009809494, -2.7041897773742676] 
16699 0 0 [2.8701751232147217, 0.2017775923013687, -3.150697708129883] 
16733 0 0 [1.584355354309082, 0.5263113975524902, -2.004183292388916] 
16736 0 0 [2.2691237926483154, 0.127950057387352, -2.4311554431915283] 
16769 0 0 [3.162804365158081, -0.12605300545692444, -3.1331536769866943] 
16790 0 0 [2.576416254043579, -0.2293422818183899, -2.648190498352051] 
16794 0 0 [2.431875228881836, 1.0550246238708496, -2.7554662227630615] 
16815 0 0 [0.14123877882957458, -0.311290442943573, 0.006056755781173706] 
16820 0 0 [2.7916061878204346, 0.8316763043403625, -3.1706411838531494] 
16827 0 0 [2.853055953979492, 0.015042297542095184, -2.966266632080078] 
16840 0 0 [2.9599545001983643, 0.15411782264709473, -3.052860736846924] 
16845 1 0 [0.9573240876197815, 1.6852055788040161, -1.6391953229904175] 
16851 0 0 [2.110652208328247, 0.5311756134033203, -2.200878381729126] 
16854 0 0 [1.4556961059570312, 0.6902628540992737, -1.8784292936325073] 
16857 0 0 [2.8695406913757324, 0.6029173731803894, -3.202082395553589] 
16904 0 0 [0.5417388677597046, 0.4458776116371155, -0.8522460460662842] 
16909 0 0 [1.4319599866867065, -0.5651641488075256, -1.4174985885620117] 
16911 0 0 [2.5480542182922363, 0.7303367853164673, -3.0409634113311768] 
16916 0 0 [2.395397663116455, 0.6298491358757019, -2.744521141052246] 
16920 0 0 [2.7803499698638916, 0.3092266321182251, -2.920278310775757] 
16921 0 0 [2.799119472503662, -1.001321792602539, -2.579068660736084] 
16930 0 0 [3.282762050628662, -0.8575139045715332, -3.0082831382751465] 
16945 0 0 [2.770555019378662, -0.04062310606241226, -2.8378095626831055] 
16966 0 0 [2.0162289142608643, 0.9573874473571777, -2.2616195678710938] 
16994 0 0 [3.1648077964782715, -0.032452721148729324, -3.308326005935669] 
17000 1 0 [1.4559358358383179, 1.488686442375183, -2.09563946723938] 
17014 0 0 [1.9295018911361694, 1.1778053045272827, -2.4403107166290283] 
17017 0 0 [0.02551637962460518, -0.13597281277179718, -0.14190898835659027] 
17031 0 0 [2.963096857070923, -0.4147645831108093, -2.9618866443634033] 
17042 0 0 [0.9848303198814392, 0.18200036883354187, -0.9575836062431335] 
17048 0 0 [1.5125621557235718, 0.4185749292373657, -1.9069228172302246] 
17052 0 0 [0.7439425587654114, 0.09515836834907532, -1.0566303730010986] 
17060 0 0 [2.08046555519104, -0.37869614362716675, -2.1183526515960693] 
17070 0 0 [1.9050320386886597, -0.7799261212348938, -1.8189740180969238] 
17076 0 0 [1.984664797782898, 0.7726722955703735, -2.5607099533081055] 
17082 0 0 [3.1736056804656982, -0.16005702316761017, -3.139554023742676] 
17101 0 0 [1.9544970989227295, -1.1628185510635376, -1.8141810894012451] 
17131 0 0 [2.5599074363708496, -0.3528572916984558, -2.5959653854370117] 
17142 0 0 [2.945330858230591, -0.42970335483551025, -2.8242406845092773] 
17155 0 0 [2.838712215423584, 0.14331640303134918, -2.830782890319824] 
17165 0 0 [2.4473514556884766, 1.3367570638656616, -2.8475584983825684] 
17207 0 0 [1.951748251914978, -0.2611111104488373, -1.9460471868515015] 
17246 0 0 [1.5467016696929932, -0.5759942531585693, -1.5043432712554932] 
17250 0 0 [3.0891523361206055, -0.4310563802719116, -3.017225980758667] 
17262 0 0 [1.8499919176101685, 0.8491559624671936, -2.332559823989868] 
17268 0 0 [1.6773667335510254, -0.22400334477424622, -1.8027162551879883] 
17322 0 0 [2.924638032913208, -0.1122344434261322, -3.151423692703247] 
17363 0 0 [2.359999418258667, -0.38406890630722046, -2.393566608428955] 
17367 0 0 [1.9833277463912964, 0.2249123901128769, -2.1368844509124756] 
17373 0 0 [1.8957892656326294, -1.4749526977539062, -1.4757776260375977] 
17407 0 0 [2.0158050060272217, 0.9794390201568604, -2.4161806106567383] 
17413 0 0 [2.7989683151245117, -1.5777778625488281, -2.2623345851898193] 
17448 0 0 [2.4243998527526855, -0.021367520093917847, -2.486372470855713] 
17455 0 0 [2.5756022930145264, 0.5644371509552002, -2.8094162940979004] 
17461 0 0 [3.090597629547119, -0.3023228645324707, -2.9538276195526123] 
17463 0 0 [1.9729185104370117, -0.5375251173973083, -2.0273654460906982] 
17508 0 0 [2.9919345378875732, -0.4688347578048706, -2.9702556133270264] 
17510 0 0 [2.8787600994110107, -0.83554607629776, -2.6737823486328125] 
17511 0 0 [2.0557966232299805, 1.1247507333755493, -2.6120517253875732] 
17539 0 0 [2.090017795562744, 0.19773195683956146, -2.3793962001800537] 
17562 0 0 [1.3704190254211426, 0.636247992515564, -1.693024754524231] 
17579 0 0 [1.6763616800308228, 0.7891430854797363, -2.0194826126098633] 
17582 0 0 [2.755021810531616, 0.43409502506256104, -2.789994716644287] 
17606 0 0 [2.7572009563446045, 0.335837721824646, -3.094252586364746] 
17618 0 0 [2.6104228496551514, -0.330599308013916, -2.6846084594726562] 
17634 0 0 [2.990614652633667, -0.27505892515182495, -2.8691327571868896] 
17659 0 0 [2.2437679767608643, 0.050333231687545776, -2.4340643882751465] 
17685 0 0 [1.7713955640792847, 0.5614209771156311, -2.1932687759399414] 
17688 0 0 [1.3450263738632202, 0.6505295038223267, -1.8685197830200195] 
17691 0 0 [0.9968358874320984, -0.18651460111141205, -0.9232064485549927] 
17695 0 0 [2.637739896774292, -0.8623682260513306, -2.322482109069824] 
17732 0 0 [1.8719204664230347, -0.11904563009738922, -2.1373469829559326] 
17733 0 0 [2.5924057960510254, -0.7273839116096497, -2.1352410316467285] 
17743 0 0 [0.7618551254272461, 0.5420090556144714, -1.0425220727920532] 
17747 0 0 [3.109255075454712, -1.0747569799423218, -2.763502359390259] 
17759 0 0 [3.1017649173736572, -1.366532564163208, -2.590419292449951] 
17794 0 0 [2.5156407356262207, -1.112367033958435, -2.249976396560669] 
17838 1 0 [0.5937638878822327, 0.8798178434371948, -0.7485511302947998] 
17841 0 0 [2.7913782596588135, 1.2797409296035767, -3.2237257957458496] 
17904 0 0 [1.2791043519973755, -0.058774031698703766, -1.6634631156921387] 
17910 0 0 [1.4230992794036865, -0.034443967044353485, -1.5599310398101807] 
17911 0 0 [2.180887460708618, 1.3400291204452515, -2.5792596340179443] 
17927 1 0 [-0.23201121389865875, 0.09678156673908234, 0.06000334024429321] 
17933 1 0 [0.6001294851303101, 0.619722306728363, -0.8657683730125427] 
17975 0 0 [0.6012281775474548, 0.391837477684021, -0.9225485324859619] 
17984 0 0 [0.9267049431800842, 0.17559592425823212, -1.2560293674468994] 
18016 2 0 [-0.3909752368927002, -0.7243265509605408, 0.6236376166343689] 
18027 0 0 [1.6169747114181519, 1.2622900009155273, -2.0272295475006104] 
18028 0 0 [2.3458683490753174, 0.4871025085449219, -2.729943037033081] 
18036 0 0 [2.976900339126587, -0.1024511456489563, -3.157176971435547] 
18037 0 0 [1.5149410963058472, 0.4627726078033447, -1.9353411197662354] 
18051 0 0 [2.3577826023101807, -0.03304293379187584, -2.4791746139526367] 
18109 0 0 [1.4350372552871704, -0.3376159071922302, -1.6174479722976685] 
18113 0 0 [1.495495319366455, -0.30787956714630127, -1.725998878479004] 
18130 0 0 [2.4376161098480225, -0.4828231930732727, -2.4882073402404785] 
18155 0 0 [2.819404363632202, -0.8956003189086914, -2.685823917388916] 
18165 0 0 [2.2676475048065186, 0.39039772748947144, -2.455179452896118] 
18166 0 0 [1.2401643991470337, -0.9537098407745361, -1.189490795135498] 
18167 0 0 [2.747551202774048, 0.13067713379859924, -2.9104952812194824] 
18174 0 0 [2.013882637023926, 0.6509149670600891, -2.384136438369751] 
18187 0 0 [3.1045100688934326, -1.1403453350067139, -2.785778045654297] 
18227 0 0 [1.9649444818496704, -0.32741183042526245, -1.9805840253829956] 
18231 0 0 [2.954193115234375, -0.5423746705055237, -2.8288376331329346] 
18238 0 0 [2.5675971508026123, 0.9563096761703491, -3.038273811340332] 
18248 0 0 [2.6782033443450928, 0.7065853476524353, -2.8899779319763184] 
18260 0 0 [2.0180623531341553, -1.1524085998535156, -1.717045783996582] 
18266 0 0 [1.6489602327346802, 0.484757661819458, -1.9493964910507202] 
18293 0 0 [1.8502458333969116, 0.18410709500312805, -2.0989089012145996] 
18303 0 0 [2.0324552059173584, 0.44284725189208984, -2.4045844078063965] 
18359 0 0 [2.5842721462249756, -0.3503910303115845, -2.6132853031158447] 
18374 0 0 [3.1636343002319336, -0.465468168258667, -3.1049816608428955] 
18399 0 0 [1.2124496698379517, 0.448966920375824, -1.5426547527313232] 
18455 0 0 [2.6999406814575195, -0.400193989276886, -2.6086575984954834] 
18471 0 0 [0.6700342893600464, 0.2537308931350708, -0.8437449336051941] 
18484 0 0 [1.8350732326507568, -0.05176284536719322, -1.9052058458328247] 
18498 0 0 [2.230060338973999, -0.3096838593482971, -2.2004454135894775] 
18519 1 0 [1.0621979236602783, 1.3544269800186157, -1.4537571668624878] 
18545 0 0 [2.2503116130828857, 0.020983800292015076, -2.5077641010284424] 
18546 0 0 [1.9792466163635254, 0.49737846851348877, -2.3589038848876953] 
18552 0 0 [2.968106508255005, -0.058961421251297, -2.9266464710235596] 
18567 0 0 [1.6456055641174316, -0.7734805941581726, -1.565919280052185] 
18576 0 0 [2.3451638221740723, -1.0539854764938354, -2.2438902854919434] 
18580 0 0 [2.108760356903076, 1.4850764274597168, -2.535001754760742] 
18587 0 0 [2.7134087085723877, -0.27151966094970703, -2.832798719406128] 
18629 0 0 [2.8733415603637695, -0.20091523230075836, -2.9735472202301025] 
18651 0 0 [1.924156665802002, -0.836540937423706, -1.8753663301467896] 
18673 0 0 [2.774385690689087, -0.29158419370651245, -2.7102978229522705] 
18679 0 0 [1.4572471380233765, -0.3798593282699585, -1.287398099899292] 
18691 0 0 [0.4100160300731659, -0.016703283414244652, -0.33978185057640076] 
18695 0 0 [2.95438289642334, 0.33069801330566406, -3.196042776107788] 
18755 0 0 [1.5846909284591675, -0.2873145341873169, -1.6036438941955566] 
18803 0 0 [2.0637474060058594, 0.14846345782279968, -2.2630579471588135] 
18806 0 0 [2.4798126220703125, -0.5289467573165894, -2.3053860664367676] 
18812 0 0 [2.486459970474243, 0.08320789039134979, -2.578488349914551] 
18813 0 0 [2.3487606048583984, -0.8103113174438477, -2.161733865737915] 
18848 0 0 [1.7827661037445068, 1.192756175994873, -2.192859172821045] 
18856 0 0 [2.9078099727630615, -0.14220011234283447, -2.8516857624053955] 
18863 0 0 [2.993929147720337, -0.5412800312042236, -2.7941174507141113] 
18864 0 0 [2.6712734699249268, -1.2032545804977417, -2.2366864681243896] 
18869 0 0 [2.734018564224243, -0.34996551275253296, -2.7157042026519775] 
18873 0 0 [2.8681259155273438, -0.6409995555877686, -2.7767443656921387] 
18902 0 0 [1.6793073415756226, 0.6009392142295837, -1.71713125705719] 
18908 0 0 [1.9177114963531494, -0.49813318252563477, -1.8887726068496704] 
18922 0 0 [1.1081581115722656, -0.32362300157546997, -1.0360490083694458] 
18932 0 0 [2.315793991088867, 1.022200107574463, -2.7362892627716064] 
18937 2 0 [-0.8729373216629028, -0.4932749271392822, 1.439942479133606] 
18939 0 0 [2.9050183296203613, -0.009074002504348755, -2.9423108100891113] 
18961 0 0 [0.6529883742332458, 0.5684450268745422, -0.6114330887794495] 
18972 0 0 [1.646844744682312, 1.085547685623169, -2.0600574016571045] 
18977 2 0 [-1.2404736280441284, -0.2518658936023712, 1.5487233400344849] 
18988 0 0 [2.622060775756836, -0.9531359672546387, -2.442147970199585] 
18999 0 0 [1.0057835578918457, 0.4000399708747864, -1.2387627363204956] 
19000 0 0 [1.735408067703247, -0.9819614887237549, -1.621408462524414] 
19007 0 0 [2.614591360092163, 1.0839580297470093, -3.0373425483703613] 
19029 0 0 [2.0848355293273926, 0.1292225569486618, -2.183218240737915] 
19032 0 0 [2.216425657272339, 0.984715461730957, -2.5557239055633545] 
19053 0 0 [2.8995206356048584, -0.08158530294895172, -2.8381290435791016] 
19062 0 0 [2.6205339431762695, -0.7493212819099426, -2.544400691986084] 
19068 0 0 [2.371309280395508, 1.2552096843719482, -2.8071703910827637] 
19069 0 0 [1.4551082849502563, 0.490356981754303, -1.5923997163772583] 
19112 0 0 [2.249406576156616, 0.4393742084503174, -2.506962776184082] 
19160 2 0 [-0.38494348526000977, 0.013098560273647308, 0.3184066414833069] 
19169 0 0 [2.310389518737793, 0.9041677117347717, -2.6466445922851562] 
19187 0 0 [2.1290204524993896, 0.3798601031303406, -2.425272226333618] 
19213 0 0 [1.7441319227218628, 0.7390758395195007, -2.0846917629241943] 
19246 0 0 [2.9552931785583496, -0.5444324016571045, -2.7824878692626953] 
19252 0 0 [0.5057222843170166, 0.12646353244781494, -0.706106960773468] 
19264 0 0 [2.848418712615967, -1.1888188123703003, -2.537780284881592] 
19292 0 0 [2.841479778289795, -0.8165790438652039, -2.562579393386841] 
19316 2 0 [-0.02316397801041603, -0.34334373474121094, 0.14080697298049927] 
19350 0 0 [2.8426828384399414, 0.2943224310874939, -2.996546506881714] 
19360 0 0 [0.911858856678009, 0.5005852580070496, -1.064922571182251] 
19411 0 0 [2.2730345726013184, 0.1663217693567276, -2.4969253540039062] 
19419 0 0 [2.8256607055664062, 0.14005981385707855, -2.881364345550537] 
19432 0 0 [2.709043025970459, -0.2192414253950119, -2.751009702682495] 
19459 0 0 [2.1647794246673584, 0.302659809589386, -2.443220853805542] 
19547 0 0 [2.8116111755371094, 0.14147068560123444, -3.0524420738220215] 
19597 0 0 [2.875898599624634, -0.771479606628418, -2.6555676460266113] 
19622 0 0 [2.9742825031280518, -0.7708674073219299, -2.661787986755371] 
19633 0 0 [1.1428899765014648, 1.1096899509429932, -1.4627854824066162] 
19634 0 0 [1.8984688520431519, 1.0163403749465942, -2.391062021255493] 
19651 0 0 [2.2485697269439697, 0.7655633091926575, -2.5858066082000732] 
19658 0 0 [1.3267494440078735, 0.9166576862335205, -1.6655654907226562] 
19664 0 0 [2.4285600185394287, 0.9918034076690674, -2.9160993099212646] 
19670 0 0 [2.1420929431915283, 0.3940984606742859, -2.318026542663574] 
19693 0 0 [3.076270818710327, -0.5801718235015869, -2.693054437637329] 
19704 0 0 [1.4241819381713867, -0.4718797206878662, -1.2123183012008667] 
19715 0 0 [2.599494218826294, 0.4050288200378418, -2.9313108921051025] 
19730 0 0 [2.3834753036499023, -0.2078869789838791, -2.559025287628174] 
19745 0 0 [2.545419216156006, 0.2880474328994751, -2.708970546722412] 
19779 0 0 [2.8292627334594727, -0.2610968351364136, -2.79152774810791] 
19784 0 0 [2.0350468158721924, 0.7355696558952332, -2.2755417823791504] 
19817 0 0 [3.1408329010009766, -0.8012027740478516, -2.7697362899780273] 
19828 0 0 [2.544438123703003, 0.06286848336458206, -2.683021068572998] 
19864 0 0 [3.1907596588134766, 0.2021748423576355, -3.3600454330444336] 
19891 0 0 [2.462156057357788, -1.0548312664031982, -2.3449716567993164] 
19892 0 0 [2.8685572147369385, -0.4348151683807373, -2.7232961654663086] 
19904 0 0 [1.4734808206558228, 0.06663847714662552, -1.6251096725463867] 
19905 0 0 [1.372853398323059, -0.024229399859905243, -1.3026326894760132] 
19953 0 0 [2.6570019721984863, -0.5058687925338745, -2.7992539405822754] 
19962 0 0 [2.342913866043091, 0.9401044845581055, -2.5874505043029785] 
19974 0 0 [1.8443987369537354, 0.7559763193130493, -2.207881212234497] 
19979 0 0 [1.8335949182510376, -0.13098236918449402, -1.8432660102844238] 
20002 0 0 [2.764468193054199, -0.13594165444374084, -2.866260528564453] 
20043 0 0 [2.8953733444213867, -0.775397002696991, -2.7179505825042725] 
20062 2 0 [-0.9843602776527405, -0.1669580638408661, 1.469566822052002] 
20081 0 0 [2.6930737495422363, 1.2654314041137695, -3.0511467456817627] 
20113 0 0 [2.1351943016052246, 0.01450217142701149, -2.1333484649658203] 
20116 0 0 [0.32895463705062866, 0.24790214002132416, -0.2585614025592804] 
20119 0 0 [2.7871148586273193, -0.018907025456428528, -2.898935556411743] 
20127 0 0 [2.6125848293304443, 1.0727933645248413, -3.0460877418518066] 
20135 0 0 [2.5109546184539795, 0.0014915093779563904, -2.620932102203369] 
20141 0 0 [1.0894641876220703, -0.7382497191429138, -1.0848815441131592] 
20143 0 0 [2.580767869949341, -0.5480073690414429, -2.5869479179382324] 
20183 0 0 [2.7340002059936523, -1.1888834238052368, -2.484611988067627] 
20191 0 0 [2.3975472450256348, 0.9644696712493896, -2.9293878078460693] 
20228 0 0 [1.0578950643539429, 0.6356648206710815, -1.3757069110870361] 
20243 0 0 [1.9392377138137817, -0.28576934337615967, -1.9177011251449585] 
20250 0 0 [3.0328595638275146, -0.7920180559158325, -2.8122150897979736] 
20257 0 0 [2.847014904022217, -0.6313563585281372, -2.694692850112915] 
20289 0 0 [2.015996217727661, 0.5904245376586914, -2.3811705112457275] 
20318 0 0 [3.0198886394500732, -0.032615866512060165, -3.120764970779419] 
20319 0 0 [2.7959587574005127, 0.6047194004058838, -3.038933515548706] 
20327 0 0 [2.0556747913360596, 0.16208674013614655, -2.432698965072632] 
20376 0 0 [3.10332989692688, -0.6757086515426636, -2.86297345161438] 
20384 0 0 [1.4992986917495728, -0.34566986560821533, -1.780574083328247] 
20386 0 0 [0.7598890662193298, 0.36380821466445923, -1.0720024108886719] 
20395 0 0 [2.4658753871917725, -0.3497422933578491, -2.577345848083496] 
20401 0 0 [1.7710949182510376, -0.36946457624435425, -1.9623265266418457] 
20420 0 0 [2.768263578414917, 0.8109865784645081, -3.3535537719726562] 
20426 2 0 [-0.2460515946149826, -0.5463588833808899, 0.9810734987258911] 
20436 0 0 [2.050478219985962, 0.41489362716674805, -2.2811522483825684] 
20441 0 0 [2.980034589767456, 0.2741677761077881, -3.1398348808288574] 
20448 0 0 [1.2807295322418213, 0.7831936478614807, -1.638043761253357] 
20466 0 0 [2.7288482189178467, -0.19814123213291168, -2.8471906185150146] 
20500 0 0 [0.9167892336845398, -0.34087979793548584, -0.905873715877533] 
20501 0 0 [1.6637609004974365, 0.6815534830093384, -1.977016806602478] 
20506 0 0 [1.8670378923416138, 0.3093497157096863, -2.0283823013305664] 
20510 0 0 [2.838578462600708, -0.6308038830757141, -2.62475848197937] 
20511 0 0 [2.3601598739624023, -0.4578787684440613, -2.165740728378296] 
20512 0 0 [3.160461664199829, -0.6967149972915649, -2.8993844985961914] 
20516 1 0 [-0.33242127299308777, 0.23123200237751007, 0.1757725030183792] 
20526 0 0 [1.6441551446914673, 0.6880989670753479, -1.8640456199645996] 
20528 0 0 [2.1811206340789795, 0.7283076047897339, -2.4101080894470215] 
20537 2 0 [-0.837199866771698, 0.09977202117443085, 1.0261867046356201] 
20547 0 0 [3.058652639389038, -0.7847523093223572, -2.7290048599243164] 
20557 0 0 [2.1291651725769043, -0.3322793245315552, -2.0555579662323] 
20561 0 0 [2.8025991916656494, -0.5614217519760132, -2.6989336013793945] 
20581 0 0 [2.242429256439209, -0.433204710483551, -2.4101412296295166] 
20620 0 0 [1.7290245294570923, -0.9352439641952515, -1.4191526174545288] 
20628 0 0 [2.3614096641540527, 0.10949583351612091, -2.5476441383361816] 
20658 0 0 [1.4420639276504517, -0.5282095074653625, -1.6026146411895752] 
20660 0 0 [3.029719591140747, -0.455072820186615, -2.990776300430298] 
20672 0 0 [3.025995969772339, -0.4041234850883484, -2.962815046310425] 
20677 0 0 [0.20383040606975555, -0.3619595170021057, 0.19305336475372314] 
20678 0 0 [1.9018903970718384, -0.7851673364639282, -1.7733794450759888] 
20707 0 0 [2.0359244346618652, 0.48962610960006714, -2.322503089904785] 
20735 2 0 [0.09164737164974213, -0.680665910243988, 0.21131926774978638] 
20770 0 0 [2.5761804580688477, -0.01672627404332161, -2.5279433727264404] 
20771 0 0 [2.606287717819214, -0.8607276678085327, -2.2910356521606445] 
20782 0 0 [2.2007997035980225, -1.003760814666748, -2.038747549057007] 
20784 0 0 [1.5605500936508179, 0.005921710282564163, -1.6005690097808838] 
20790 0 0 [0.49100902676582336, -1.0049853324890137, -0.15646207332611084] 
20793 0 0 [2.7714297771453857, -1.019826054573059, -2.3951845169067383] 
20798 0 0 [2.0131218433380127, -1.2265408039093018, -1.7775801420211792] 
20815 0 0 [2.6019856929779053, -0.010742705315351486, -2.5514700412750244] 
20820 0 0 [2.6601080894470215, 0.009397663176059723, -2.6003525257110596] 
20829 0 0 [2.646594285964966, -0.543082594871521, -2.509080171585083] 
20850 0 0 [1.8690986633300781, -0.12163640558719635, -2.0240225791931152] 
20890 0 0 [1.9301105737686157, 0.5610391497612, -2.075690269470215] 
20895 0 0 [0.588747501373291, -0.48303163051605225, -0.6220999956130981] 
20900 0 0 [0.2809394598007202, -0.5040243268013, -0.17870661616325378] 
20910 0 0 [2.6606624126434326, -0.5395573973655701, -2.523379325866699] 
20918 0 0 [1.7239881753921509, -0.9060925841331482, -1.6207939386367798] 
20919 0 0 [2.5686867237091064, 0.06233832985162735, -2.783877372741699] 
20939 0 0 [2.608286142349243, -0.005444001406431198, -2.5603511333465576] 
20971 0 0 [2.5255911350250244, -0.3442386984825134, -2.490600347518921] 
21002 0 0 [0.552809476852417, -0.4041774272918701, -0.62986820936203] 
21009 2 0 [0.09164699912071228, -0.6806659698486328, 0.21131978929042816] 
21011 0 0 [2.2007999420166016, -1.0037612915039062, -2.038747787475586] 
21017 0 0 [2.654298782348633, -0.5636241436004639, -2.5127508640289307] 
21022 0 0 [0.491008996963501, -1.0049853324890137, -0.15646173059940338] 
21033 0 0 [2.6581358909606934, -0.5425562858581543, -2.526632308959961] 
21037 0 0 [1.6703654527664185, -0.40685170888900757, -1.790472149848938] 
21038 1 0 [0.5084944367408752, 1.626702904701233, -1.1651250123977661] 
21041 0 0 [2.3224833011627197, 1.1197437047958374, -2.837275266647339] 
21056 0 0 [1.953771948814392, 1.1828157901763916, -2.401301145553589] 
21129 1 0 [0.009127449244260788, 0.014356281608343124, -0.15884417295455933] 
21142 0 0 [2.288912296295166, 0.6147913336753845, -2.5901694297790527] 
21147 0 0 [2.800344228744507, 0.2100970298051834, -2.968472719192505] 
21155 0 0 [2.586230516433716, -0.16501297056674957, -2.555175542831421] 
21166 0 0 [0.758826494216919, -0.048245757818222046, -1.0270137786865234] 
21176 0 0 [0.8484382629394531, -1.0496019124984741, -0.7151268124580383] 
21179 0 0 [1.1560332775115967, -0.1371535062789917, -1.2822517156600952] 
21189 0 0 [1.1497633457183838, -0.1364116668701172, -1.34221351146698] 
21216 0 0 [2.5818569660186768, -0.5296679735183716, -2.39985990524292] 
21226 0 0 [1.670573115348816, 0.5468981862068176, -1.9245429039001465] 
21265 0 0 [2.6530771255493164, -0.3478999733924866, -2.6975200176239014] 
21269 0 0 [2.270348310470581, 0.2615128755569458, -2.4497029781341553] 
21277 0 0 [2.281381130218506, 0.750277578830719, -2.570873975753784] 
21282 2 0 [-0.6484100222587585, -0.7503277063369751, 1.002617597579956] 
21328 0 0 [1.659393072128296, -0.7554598450660706, -1.4874212741851807] 
21340 0 0 [2.539694309234619, 0.16233353316783905, -2.5648274421691895] 
21372 0 0 [1.3552974462509155, -0.36461353302001953, -1.4802347421646118] 
21384 0 0 [1.7205380201339722, -0.8147394061088562, -1.7500966787338257] 
21412 1 0 [0.5674494504928589, 0.9557650089263916, -1.0988554954528809] 
21442 0 0 [0.5346968173980713, -0.9580628871917725, -0.40733450651168823] 
21447 0 0 [0.9811443090438843, -0.9221289753913879, -1.0731266736984253] 
21459 0 0 [2.0333709716796875, 0.2403986006975174, -2.3712854385375977] 
21482 0 0 [2.898467540740967, -0.22787314653396606, -2.929133176803589] 
21524 0 0 [2.925450325012207, 0.09757320582866669, -3.054856300354004] 
21537 0 0 [1.0269979238510132, -0.5725932717323303, -0.9568433165550232] 
21539 0 0 [2.788888931274414, -0.23960278928279877, -2.6716697216033936] 
21540 0 0 [1.938767671585083, -0.9117906093597412, -1.7266879081726074] 
21568 0 0 [2.3201026916503906, 0.49546337127685547, -2.4204158782958984] 
21571 0 0 [2.6200573444366455, -0.1510457843542099, -2.440441846847534] 
21580 0 0 [2.537050724029541, -0.7641846537590027, -2.3214480876922607] 
21592 0 0 [2.361083984375, 0.2939321994781494, -2.5796477794647217] 
21617 0 0 [1.9481773376464844, -0.6713985204696655, -2.0307657718658447] 
21625 0 0 [1.2706712484359741, -0.14951667189598083, -1.2566584348678589] 
21637 0 0 [2.990711212158203, -0.16724470257759094, -2.841871500015259] 
21654 0 0 [2.57004451751709, -0.09290619194507599, -2.6961090564727783] 
21701 0 0 [2.6250991821289062, -0.42089009284973145, -2.46785044670105] 
21709 0 0 [1.6991426944732666, -0.4512644410133362, -1.8208290338516235] 
21725 0 0 [2.0922975540161133, 0.46035629510879517, -2.5242903232574463] 
21748 0 0 [2.6289286613464355, -0.3624085783958435, -2.6364994049072266] 
21750 0 0 [1.664677381515503, -0.14858762919902802, -1.8368699550628662] 
21762 2 0 [-0.22645772993564606, -0.39589613676071167, 0.3029337525367737] 
21770 0 0 [2.247384786605835, -1.0187174081802368, -2.0598342418670654] 
21776 0 0 [1.5948134660720825, -0.147551029920578, -1.9156285524368286] 
21817 0 0 [3.2093992233276367, -0.6106662750244141, -2.919527530670166] 
21828 0 0 [1.125969648361206, -0.1252296268939972, -1.2581127882003784] 
21837 0 0 [1.7173765897750854, 0.3495274782180786, -2.128664016723633] 
21852 0 0 [1.494505524635315, -0.006839442998170853, -1.697676658630371] 
21870 0 0 [2.15083909034729, 0.08432941138744354, -2.5052084922790527] 
21874 0 0 [0.37024685740470886, -0.9088307023048401, 0.19457769393920898] 
21925 0 0 [2.5737035274505615, 0.5775106549263, -2.806532144546509] 
21928 0 0 [2.681051015853882, -1.5699259042739868, -2.0098876953125] 
21947 0 0 [2.440176486968994, 0.8905059695243835, -2.7987442016601562] 
21986 0 0 [2.2890663146972656, -0.3999856114387512, -2.1755549907684326] 
21997 0 0 [0.8014896512031555, 0.060517825186252594, -0.8473684191703796] 
21998 0 0 [1.7763527631759644, -0.11846503615379333, -1.9149376153945923] 
22000 0 0 [0.4512087404727936, 0.4387441873550415, -0.682799756526947] 
22005 0 0 [2.94500994682312, -0.9813546538352966, -2.6251275539398193] 
22007 0 0 [2.3358235359191895, 0.6961587071418762, -2.6750271320343018] 
22030 0 0 [2.6519775390625, -1.3179147243499756, -2.3298449516296387] 
22063 0 0 [0.9822255969047546, -0.9311360120773315, -0.6929753422737122] 
22072 0 0 [1.2538495063781738, 0.7700983285903931, -1.5512584447860718] 
22098 0 0 [1.467663288116455, -0.07247111946344376, -1.648614764213562] 
22132 0 0 [3.2060458660125732, -0.6236438155174255, -2.9488883018493652] 
22157 0 0 [0.8152760863304138, 0.03629140555858612, -1.0154486894607544] 
22158 0 0 [2.3804752826690674, 0.10986542701721191, -2.609862804412842] 
22162 2 0 [-0.5685067176818848, -0.19330991804599762, 0.8577317595481873] 
22168 0 0 [1.4494649171829224, -0.5955378413200378, -1.763466477394104] 
22175 0 0 [2.870551824569702, -1.2061572074890137, -2.5984740257263184] 
